Products{id=2653, item_id=50434307, name='LUBBAN', category='Tables & desks', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/lubban-trolley-table-with-storage-rattan-anthracite-50434307/', other_colors='No', short_description='        Trolley table with storage', designer='A Fredriksson/J Hultqvist/W Chong', depth=0.0, height=66.0, width=50.0}
Products{id=2654, item_id=30413495, name='HEMNES', category='Tables & desks', price=495.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hemnes-coffee-table-white-stain-light-brown-30413495/', other_colors='Yes', short_description='"        Coffee table,          90x90 cm"', designer='Carina Bengs', depth=0.0, height=46.0, width=90.0}
Products{id=2655, item_id=39932562, name='LINNMON / ADILS', category='Tables & desks', price=145.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-adils-table-black-brown-black-s39932562/', other_colors='Yes', short_description='"        Table,          120x60 cm"', designer='IKEA of Sweden', depth=0.0, height=74.0, width=60.0}
Products{id=2656, item_id=59000705, name='LINNMON / LERBERG', category='Tables & desks', price=175.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/linnmon-lerberg-table-black-brown-grey-s59000705/', other_colors='Yes', short_description='"        Table,          120x60 cm"', designer='IKEA of Sweden', depth=0.0, height=74.0, width=60.0}
Products{id=2657, item_id=90214308, name='MICKE', category='Tables & desks', price=395.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/micke-desk-white-90214308/', other_colors='Yes', short_description='"        Desk,          142x50 cm"', designer='Henrik Preutz', depth=50.0, height=75.0, width=142.0}
Products{id=2658, item_id=20382932, name='RÅSKOG', category='Tables & desks', price=189.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/raskog-trolley-white-20382932/', other_colors='Yes', short_description='"        Trolley,          35x45x78 cm"', designer='Nike Karlsson', depth=0.0, height=78.0, width=45.0}
Products{id=2659, item_id=90471519, name='GLADOM', category='Tables & desks', price=195.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/gladom-coffee-table-white-90471519/', other_colors='No', short_description='"        Coffee table,          73x41 cm"', designer='Chenyi Ke', depth=0.0, height=41.0, width=0.0}
Products{id=2660, item_id=70335486, name='FJÄLLBO', category='Tables & desks', price=295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/fjaellbo-coffee-table-black-70335486/', other_colors='No', short_description='"        Coffee table,          90x46 cm"', designer='Johan Kroon', depth=0.0, height=46.0, width=46.0}
Products{id=2661, item_id=80215332, name='VITTSJÖ', category='Tables & desks', price=249.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/vittsjoe-nest-of-tables-set-of-2-black-brown-glass-80215332/', other_colors='No', short_description='"        Nest of tables, set of 2,          90x50 cm"', designer='Johan Kroon', depth=0.0, height=50.0, width=50.0}
Products{id=2662, item_id=50087072, name='LIATORP', category='Tables & desks', price=645.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/liatorp-coffee-table-white-glass-50087072/', other_colors='No', short_description='"        Coffee table,          93x93 cm"', designer='Carina Bengs', depth=0.0, height=51.0, width=93.0}
